4.09891265E-01 9.86309405E-04 2.16346120E-05
4.11880417E-01 1.01438576E-03 2.18048728E-05
4.13869420E-01 1.00796201E-03 2.19564745E-05
4.15858272E-01 1.02488052E-03 2.13152731E-05
4.17846972E-01 1.02466948E-03 2.19075744E-05
4.19835521E-01 1.03154728E-03 2.13229277E-05
4.21823918E-01 1.00475258E-03 2.13001893E-05
4.23812161E-01 1.06899734E-03 2.12397138E-05
4.25800250E-01 1.03931478E-03 2.10597239E-05
4.27788185E-01 1.07177264E-03 2.12319420E-05
4.29775964E-01 1.05179015E-03 2.11963237E-05
4.31763587E-01 1.11348332E-03 2.11491625E-05
4.33751053E-01 1.09874219E-03 2.07468526E-05
4.35738362E-01 1.10480116E-03 2.05448187E-05
4.37725513E-01 1.11963306E-03 2.06853359E-05
4.39712505E-01 1.11654347E-03 2.05241766E-05
4.41699338E-01 1.12967305E-03 2.03787141E-05
4.43686010E-01 1.12275949E-03 1.98332073E-05
4.45672521E-01 1.14936296E-03 1.96763206E-05
4.47658870E-01 1.15351199E-03 1.98986570E-05
4.49645057E-01 1.12086916E-03 1.98343039E-05
4.51631081E-01 1.14971066E-03 1.98981019E-05
4.53616942E-01 1.16129001E-03 1.98249299E-05
4.55602638E-01 1.13169552E-03 1.97439188E-05
4.57588168E-01 1.15448349E-03 1.99214340E-05
4.59573533E-01 1.16685103E-03 1.96201588E-05
4.61558731E-01 1.16063107E-03 1.95463269E-05
4.63543762E-01 1.17138419E-03 1.96047221E-05
4.65528625E-01 1.16502895E-03 1.96961740E-05
4.67513320E-01 1.21358799E-03 1.95949799E-05
4.69497845E-01 1.22047369E-03 1.90863105E-05
4.71482200E-01 1.21369449E-03 1.92780353E-05
4.73466384E-01 1.18277962E-03 1.93011289E-05
4.75450397E-01 1.18666523E-03 1.93226395E-05
4.77434238E-01 1.24770346E-03 1.92303357E-05
4.79417906E-01 1.24162418E-03 1.90937748E-05
4.81401400E-01 1.22268368E-03 1.89778827E-05
4.83384721E-01 1.27459462E-03 1.87161531E-05
4.85367866E-01 1.29805224E-03 1.89000977E-05
4.87350836E-01 1.30528724E-03 1.87276638E-05
4.89333629E-01 1.25564844E-03 1.88129843E-05
4.91316246E-01 1.28896661E-03 1.85673507E-05
4.93298685E-01 1.29275975E-03 1.86129914E-05
4.95280945E-01 1.28672668E-03 1.86320866E-05
4.97263026E-01 1.27999846E-03 1.83540910E-05
4.99244928E-01 1.30309669E-03 1.87915652E-05
5.01226649E-01 1.30310206E-03 1.83079359E-05
5.03208190E-01 1.28403100E-03 1.84211996E-05
5.05189548E-01 1.32012292E-03 1.82788399E-05
5.07170724E-01 1.30799313E-03 1.83533659E-05
5.09151716E-01 1.32693656E-03 1.84459691E-05
5.11132525E-01 1.32253495E-03 1.81368256E-05
5.13113149E-01 1.30601107E-03 1.81193435E-05
5.15093588E-01 1.33943735E-03 1.82322229E-05
5.17073841E-01 1.36012651E-03 1.81638577E-05
5.19053908E-01 1.35540333E-03 1.83521233E-05
5.21033787E-01 1.30750459E-03 1.81313519E-05
5.23013478E-01 1.37407810E-03 1.83476667E-05
5.24992980E-01 1.32877593E-03 1.81588704E-05
5.26972293E-01 1.35393050E-03 1.78699020E-05
5.28951416E-01 1.37207073E-03 1.79311406E-05
5.30930348E-01 1.37513525E-03 1.81289610E-05
5.32909089E-01 1.38229253E-03 1.80398148E-05
5.34887637E-01 1.40497828E-03 1.79930618E-05
5.36865993E-01 1.39748903E-03 1.81671712E-05
5.38844156E-01 1.37389100E-03 1.80185895E-05
5.40822124E-01 1.42214610E-03 1.80263444E-05
5.42799897E-01 1.43697972E-03 1.80615726E-05
5.44777475E-01 1.41637447E-03 1.81137526E-05
5.46754857E-01 1.42191421E-03 1.82093225E-05
5.48732041E-01 1.45657601E-03 1.80258285E-05
5.50709029E-01 1.41910554E-03 1.79704786E-05
5.52685818E-01 1.43159487E-03 1.82024108E-05
5.54662408E-01 1.43539725E-03 1.82939225E-05
5.56638798E-01 1.43197061E-03 1.82758380E-05
5.58614988E-01 1.45122610E-03 1.81077131E-05
5.60590977E-01 1.46344552E-03 1.81184428E-05
5.62566765E-01 1.49193406E-03 1.84929255E-05
5.64542350E-01 1.46101930E-03 1.85463447E-05
5.66517732E-01 1.47814927E-03 1.86106926E-05
5.68492910E-01 1.43164180E-03 1.86601772E-05
5.70467885E-01 1.45912863E-03 1.89726953E-05
5.72442654E-01 1.46365939E-03 1.86785263E-05
5.74417217E-01 1.44186700E-03 1.88937372E-05
5.76391574E-01 1.48737691E-03 1.91489777E-05
5.78365724E-01 1.49187028E-03 1.94034044E-05
5.80339666E-01 1.50005469E-03 1.97768162E-05
5.82313400E-01 1.51184289E-03 1.95772410E-05
5.84286925E-01 1.48358890E-03 1.99962741E-05
5.86260240E-01 1.47005232E-03 2.02558262E-05
5.88233344E-01 1.48182023E-03 2.02759717E-05
5.90206238E-01 1.48471814E-03 2.11770724E-05
5.92178919E-01 1.50318994E-03 2.08768384E-05
5.94151389E-01 1.46548993E-03 2.14477175E-05
5.96123645E-01 1.46628639E-03 2.17682206E-05
5.98095687E-01 1.46578186E-03 2.19875835E-05
6.00067515E-01 1.48129802E-03 2.26210846E-05
6.02039128E-01 1.45936450E-03 2.30903908E-05
6.04010525E-01 1.45150884E-03 2.34776541E-05
6.05981705E-01 1.43436455E-03 2.37640610E-05
6.07952668E-01 1.47110640E-03 2.42591185E-05
6.09923414E-01 1.44501042E-03 2.49101818E-05
6.11893941E-01 1.41103708E-03 2.52505194E-05
6.13864249E-01 1.39274749E-03 2.60681148E-05
6.15834337E-01 1.42864951E-03 2.62861401E-05
6.17804205E-01 1.40141286E-03 2.67722201E-05
6.19773851E-01 1.39077239E-03 2.75794229E-05
6.21743276E-01 1.36743725E-03 2.83269562E-05
6.23712478E-01 1.35430143E-03 2.86808390E-05
6.25681457E-01 1.35885945E-03 2.92744179E-05
6.27650213E-01 1.35389223E-03 3.02213643E-05
6.29618743E-01 1.31182438E-03 3.06944071E-05
6.31587049E-01 1.30181774E-03 3.17156182E-05
6.33555129E-01 1.35911627E-03 3.25935083E-05
6.35522983E-01 1.33333764E-03 3.53588505E-05
6.37490609E-01 1.24427727E-03 3.78363857E-05
6.39458008E-01 1.26385845E-03 3.88392691E-05
6.41425178E-01 1.24398950E-03 4.07691300E-05
6.43392119E-01 1.22269732E-03 4.26324592E-05
6.45358830E-01 1.20276908E-03 4.39673482E-05
6.47325311E-01 1.18730872E-03 4.57252185E-05
6.49291561E-01 1.13007934E-03 4.78713774E-05
6.51257579E-01 1.14555417E-03 4.97525299E-05
6.53223365E-01 1.10680108E-03 5.09066364E-05
6.55188917E-01 1.11850062E-03 5.30573490E-05
6.57154236E-01 1.09488130E-03 5.59092112E-05
6.59119321E-01 1.07842999E-03 5.62970363E-05
6.61084170E-01 1.05819844E-03 6.02038164E-05
6.63048784E-01 1.04426010E-03 6.06956053E-05
6.65013162E-01 9.69435543E-04 6.44395381E-05
6.66977303E-01 9.93191434E-04 6.52990483E-05
6.68941205E-01 9.91463456E-04 6.84477893E-05
6.70904870E-01 9.56327299E-04 7.08529492E-05
6.72868296E-01 9.35777255E-04 7.21724341E-05
6.74831482E-01 9.24410339E-04 7.65054609E-05
6.76794428E-01 9.66274634E-04 7.68586968E-05
6.78757133E-01 8.66145157E-04 8.03543270E-05
6.80719596E-01 9.08353080E-04 8.27352831E-05
6.82681817E-01 8.62756764E-04 8.54500125E-05
6.84643796E-01 8.48485054E-04 8.84921268E-05
6.86605530E-01 8.46208960E-04 8.85731172E-05
6.88567021E-01 8.15506539E-04 9.49210937E-05
6.90528267E-01 8.16264852E-04 9.47792539E-05
6.92489267E-01 7.67572352E-04 9.80854123E-05
6.94450021E-01 7.62016757E-04 1.03385075E-04
6.96410529E-01 7.85570838E-04 1.01348166E-04
6.98370789E-01 7.63053950E-04 1.09518775E-04
7.00330801E-01 7.78743881E-04 1.06266047E-04
7.02290564E-01 7.24219478E-04 1.14308605E-04
7.04250078E-01 7.10498411E-04 1.14532139E-04
7.06209342E-01 7.29042061E-04 1.17494733E-04
7.08168356E-01 7.12431133E-04 1.23322266E-04
7.10127118E-01 7.31007052E-04 1.21549490E-04
7.12085628E-01 6.67106498E-04 1.28449767E-04
7.14043886E-01 6.21458611E-04 1.29579341E-04
7.16001890E-01 6.36613186E-04 1.32434588E-04
7.17959641E-01 5.97114802E-04 1.39823378E-04
7.19917137E-01 6.79560548E-04 1.37469611E-04
7.21874378E-01 6.16578939E-04 1.44366577E-04
7.23831363E-01 6.59632802E-04 1.46763189E-04
7.25788092E-01 6.14383730E-04 1.47796122E-04
7.27744564E-01 6.07273802E-04 1.55260134E-04
7.29700778E-01 5.90514875E-04 1.54027358E-04
7.31656733E-01 5.52409257E-04 1.61220852E-04
7.33612430E-01 5.39877827E-04 1.65513788E-04
7.35567867E-01 6.04686921E-04 1.64473781E-04
7.37523044E-01 5.76882609E-04 1.74868769E-04
7.39477960E-01 5.55451020E-04 1.73576054E-04
7.41432615E-01 5.75213352E-04 1.79042266E-04
7.43387007E-01 5.36522953E-04 1.84909835E-04
7.45341137E-01 5.50734860E-04 1.83263297E-04
7.47295003E-01 6.18814866E-04 1.95697379E-04
7.49248605E-01 5.79112581E-04 1.93369555E-04
7.51201942E-01 5.35042330E-04 1.98115272E-04
7.53155014E-01 5.22615553E-04 2.08027531E-04
7.55107820E-01 5.64304521E-04 2.00910178E-04
7.57060360E-01 4.75461168E-04 2.12772858E-04
7.59012632E-01 5.58556926E-04 2.18187637E-04
7.60964636E-01 5.37034368E-04 2.19842157E-04
7.62916372E-01 6.14707516E-04 2.25272060E-04
7.64867839E-01 5.10197250E-04 2.23962409E-04
7.66819036E-01 5.19038519E-04 2.28634148E-04
7.68769963E-01 5.33232282E-04 2.29337852E-04
7.70720619E-01 6.61548660E-04 2.32875022E-04
7.72671003E-01 5.83785105E-04 2.17977281E-04
7.74621115E-01 6.08196418E-04 2.19864432E-04
7.76570954E-01 6.27504150E-04 1.88292280E-04
7.78520519E-01 5.07064352E-04 1.28519866E-04
7.80469811E-01 7.69045457E-04 8.25288973E-05
7.82418827E-01 6.51571773E-04 8.01467379E-05
7.84367568E-01 5.35481620E-04 8.44962817E-05
7.86316033E-01 7.53326794E-04 8.92049343E-05
7.88264222E-01 6.09892796E-04 8.96801627E-05
7.90212133E-01 7.20901009E-04 9.58598917E-05
7.92159767E-01 4.67126801E-04 1.02592173E-04
7.94107122E-01 5.57831817E-04 1.09323166E-04
7.96054197E-01 5.10711481E-04 1.19763255E-04
7.98000993E-01 5.82819407E-04 1.18638932E-04
7.99947509E-01 5.34234720E-04 1.35961021E-04
8.01893744E-01 4.36471457E-04 1.43902386E-04
